Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
None,None,None,2020-04-03,85040,48584,8388,12756,2006,1773
None,None,None,2020-04-04,89682,50004,8682,13452,2175,1823
None,None,None,2020-04-05,94235,51247,8949,14135,2347,1866
None,None,None,2020-04-06,98699,52327,9192,14805,2523,1903
None,None,None,2020-04-07,103069,53250,9409,15460,2700,1934
None,None,None,2020-04-08,107332,54015,9601,16100,2880,1959
None,None,None,2020-04-09,111470,54612,9766,16720,3060,1978
None,None,None,2020-04-10,115460,55027,9902,17319,3241,1991
None,None,None,2020-04-11,119306,55276,10010,17896,3423,1997
None,None,None,2020-04-12,123015,55379,10094,18452,3604,1998
None,None,None,2020-04-13,126591,55348,10154,18989,3783,1994
None,None,None,2020-04-14,130028,55188,10191,19504,3962,1985
None,None,None,2020-04-15,133318,54899,10206,19998,4139,1972
None,None,None,2020-04-16,136450,54474,10196,20467,4313,1953
None,None,None,2020-04-17,139428,53927,10164,20914,4486,1931
None,None,None,2020-04-18,142266,53280,10113,21340,4655,1904
None,None,None,2020-04-19,144970,52547,10046,21745,4821,1875
None,None,None,2020-04-20,147542,51735,9962,22131,4984,1843
None,None,None,2020-04-21,149982,50849,9862,22497,5143,1808
None,None,None,2020-04-22,152282,49884,9747,22842,5299,1771
None,None,None,2020-04-23,154443,48844,9617,23166,5451,1731
None,None,None,2020-04-24,156479,47751,9475,23472,5598,1689
None,None,None,2020-04-25,158402,46618,9322,23760,5742,1645
None,None,None,2020-04-26,160216,45453,9161,24032,5881,1601
None,None,None,2020-04-27,161925,44262,8991,24289,6016,1556
None,None,None,2020-04-28,163527,43045,8815,24529,6146,1510
None,None,None,2020-04-29,165019,41797,8630,24753,6272,1463
None,None,None,2020-04-30,166411,40531,8438,24962,6394,1416
None,None,None,2020-05-01,167714,39259,8243,25157,6512,1368
None,None,None,2020-05-02,168934,37989,8044,25340,6625,1321
None,None,None,2020-05-03,170076,36725,7844,25511,6734,1274
None,None,None,2020-05-04,171142,35468,7641,25671,6839,1228
None,None,None,2020-05-05,172133,34218,7437,25820,6939,1182
None,None,None,2020-05-06,173048,32973,7231,25957,7036,1136
None,None,None,2020-05-07,173897,31743,7025,26085,7128,1091
None,None,None,2020-05-08,174687,30533,6819,26203,7216,1046
None,None,None,2020-05-09,175423,29348,6615,26313,7301,1003
None,None,None,2020-05-10,176106,28188,6413,26416,7382,961
None,None,None,2020-05-11,176740,27053,6213,26511,7459,919
None,None,None,2020-05-12,177324,25941,6015,26599,7533,879
None,None,None,2020-05-13,177861,24853,5819,26679,7603,840
None,None,None,2020-05-14,178356,23795,5625,26753,7671,802
None,None,None,2020-05-15,178815,22767,5436,26822,7734,765
None,None,None,2020-05-16,179240,21771,5250,26886,7795,729
None,None,None,2020-05-17,179633,20807,5068,26945,7853,694
None,None,None,2020-05-18,179995,19874,4889,26999,7908,661
None,None,None,2020-05-19,180326,18970,4715,27049,7960,629
None,None,None,2020-05-20,180629,18095,4544,27094,8010,598
None,None,None,2020-05-21,180908,17252,4378,27136,8057,568
None,None,None,2020-05-22,181165,16440,4216,27175,8102,539
None,None,None,2020-05-23,181402,15660,4058,27210,8144,512
None,None,None,2020-05-24,181620,14911,3905,27243,8184,486
None,None,None,2020-05-25,181820,14191,3756,27273,8222,460
None,None,None,2020-05-26,182002,13498,3612,27300,8258,436
None,None,None,2020-05-27,182168,12833,3472,27325,8292,413
None,None,None,2020-05-28,182320,12196,3336,27348,8324,391
None,None,None,2020-05-29,182460,11587,3204,27369,8355,370
None,None,None,2020-05-30,182588,11005,3077,27388,8384,350
None,None,None,2020-05-31,182706,10449,2954,27406,8411,331
None,None,None,2020-06-01,182813,9917,2835,27422,8436,312
None,None,None,2020-06-02,182911,9409,2720,27437,8461,295
None,None,None,2020-06-03,182999,8923,2609,27450,8484,279
None,None,None,2020-06-04,183080,8461,2503,27462,8505,263
None,None,None,2020-06-05,183154,8020,2399,27473,8525,248
None,None,None,2020-06-06,183222,7601,2300,27483,8545,234
None,None,None,2020-06-07,183284,7202,2205,27493,8563,220
None,None,None,2020-06-08,183340,6822,2112,27501,8580,208
None,None,None,2020-06-09,183391,6460,2024,27509,8596,196
None,None,None,2020-06-10,183438,6116,1939,27516,8611,184
None,None,None,2020-06-11,183481,5791,1857,27522,8625,174
None,None,None,2020-06-12,183525,5486,1779,27529,8639,164
None,None,None,2020-06-13,183578,5209,1706,27537,8651,155
None,None,None,2020-06-14,183662,4979,1641,27549,8663,147
None,None,None,2020-06-15,183825,4839,1590,27574,8675,143
None,None,None,2020-06-16,184148,4864,1565,27622,8686,146
None,None,None,2020-06-17,184712,5119,1577,27707,8697,156
None,None,None,2020-06-18,185559,5632,1629,27834,8709,177
None,None,None,2020-06-19,186630,6327,1712,27994,8722,204
None,None,None,2020-06-20,187837,7110,1811,28176,8737,234
None,None,None,2020-06-21,189098,7893,1913,28365,8752,264
None,None,None,2020-06-22,190352,8619,2010,28553,8770,292
None,None,None,2020-06-23,191564,9258,2096,28735,8788,316
None,None,None,2020-06-24,192719,9802,2170,28908,8808,337
None,None,None,2020-06-25,193800,10239,2229,29070,8828,353
None,None,None,2020-06-26,194798,10567,2274,29220,8849,366
None,None,None,2020-06-27,195719,10799,2305,29358,8871,375
None,None,None,2020-06-28,196564,10943,2324,29485,8892,380
None,None,None,2020-06-29,197333,11005,2331,29600,8914,383
None,None,None,2020-06-30,198033,10996,2327,29705,8936,382
None,None,None,2020-07-01,198671,10927,2315,29801,8958,380
None,None,None,2020-07-02,199250,10805,2294,29887,8979,375
None,None,None,2020-07-03,199773,10638,2266,29966,9000,369
None,None,None,2020-07-04,200246,10432,2232,30037,9020,362
None,None,None,2020-07-05,200673,10195,2193,30101,9040,353
None,None,None,2020-07-06,201060,9934,2150,30159,9060,343
None,None,None,2020-07-07,201409,9653,2103,30211,9079,333
None,None,None,2020-07-08,201724,9358,2054,30259,9097,322
None,None,None,2020-07-09,202008,9050,2002,30301,9114,311
None,None,None,2020-07-10,202263,8735,1948,30340,9131,299
None,None,None,2020-07-11,202494,8415,1893,30374,9147,288
None,None,None,2020-07-12,202702,8094,1837,30405,9163,276
None,None,None,2020-07-13,202889,7773,1781,30433,9178,264
None,None,None,2020-07-14,203058,7454,1725,30459,9192,253
None,None,None,2020-07-15,203210,7140,1668,30482,9206,241
None,None,None,2020-07-16,203346,6829,1613,30502,9219,230
None,None,None,2020-07-17,203469,6526,1557,30520,9231,219
None,None,None,2020-07-18,203579,6229,1502,30537,9243,209
None,None,None,2020-07-19,203678,5941,1449,30552,9254,198
None,None,None,2020-07-20,203768,5661,1396,30565,9265,188
None,None,None,2020-07-21,203848,5390,1344,30577,9275,178
None,None,None,2020-07-22,203921,5128,1294,30588,9285,169
None,None,None,2020-07-23,203986,4876,1244,30598,9294,160
None,None,None,2020-07-24,204044,4633,1196,30607,9302,152
None,None,None,2020-07-25,204096,4399,1149,30614,9311,143
None,None,None,2020-07-26,204142,4174,1104,30621,9318,135
None,None,None,2020-07-27,204185,3959,1060,30628,9326,128
None,None,None,2020-07-28,204222,3754,1017,30633,9332,121
None,None,None,2020-07-29,204257,3558,976,30638,9339,114
None,None,None,2020-07-30,204287,3370,936,30643,9345,107
None,None,None,2020-07-31,204314,3191,898,30647,9351,101
None,None,None,2020-08-01,204339,3021,861,30651,9356,95
None,None,None,2020-08-02,204361,2858,825,30654,9361,90
None,None,None,2020-08-03,204380,2704,790,30657,9366,84
None,None,None,2020-08-04,204398,2557,757,30660,9371,79
None,None,None,2020-08-05,204414,2418,725,30662,9375,75
None,None,None,2020-08-06,204428,2285,694,30664,9379,70
None,None,None,2020-08-07,204441,2160,664,30666,9383,66
None,None,None,2020-08-08,204452,2040,636,30668,9387,62
None,None,None,2020-08-09,204462,1927,608,30669,9390,58
None,None,None,2020-08-10,204471,1820,582,30671,9393,55
None,None,None,2020-08-11,204480,1719,557,30672,9396,51
None,None,None,2020-08-12,204487,1623,533,30673,9399,48
None,None,None,2020-08-13,204494,1532,510,30674,9401,45
None,None,None,2020-08-14,204499,1447,487,30675,9404,42
None,None,None,2020-08-15,204505,1365,466,30676,9406,40
None,None,None,2020-08-16,204509,1289,445,30676,9408,37
None,None,None,2020-08-17,204514,1216,426,30677,9410,35
None,None,None,2020-08-18,204517,1147,407,30678,9412,33
None,None,None,2020-08-19,204521,1083,389,30678,9414,31
None,None,None,2020-08-20,204524,1022,372,30679,9416,29
None,None,None,2020-08-21,204526,964,355,30679,9417,27
None,None,None,2020-08-22,204529,909,340,30679,9419,25
None,None,None,2020-08-23,204531,858,325,30680,9420,24
None,None,None,2020-08-24,204533,809,310,30680,9422,22
None,None,None,2020-08-25,204534,764,296,30680,9423,21
None,None,None,2020-08-26,204536,720,283,30680,9424,19
None,None,None,2020-08-27,204537,680,271,30681,9425,18
None,None,None,2020-08-28,204539,641,258,30681,9426,17
None,None,None,2020-08-29,204540,605,247,30681,9427,16
None,None,None,2020-08-30,204541,571,236,30681,9428,15
None,None,None,2020-08-31,204542,539,225,30681,9429,14
None,None,None,2020-09-01,204542,508,215,30681,9430,13
None,None,None,2020-09-02,204543,479,206,30681,9430,12
None,None,None,2020-09-03,204544,452,196,30682,9431,11
None,None,None,2020-09-04,204544,427,187,30682,9432,11
None,None,None,2020-09-05,204545,403,179,30682,9432,10
None,None,None,2020-09-06,204545,380,171,30682,9433,9
None,None,None,2020-09-07,204545,359,163,30682,9433,9
None,None,None,2020-09-08,204546,339,156,30682,9434,8
None,None,None,2020-09-09,204546,320,149,30682,9434,8
None,None,None,2020-09-10,204546,302,142,30682,9435,7
None,None,None,2020-09-11,204547,285,136,30682,9435,7
None,None,None,2020-09-12,204547,269,130,30682,9435,6
None,None,None,2020-09-13,204547,254,124,30682,9436,6
None,None,None,2020-09-14,204547,240,118,30682,9436,5
None,None,None,2020-09-15,204547,227,113,30682,9437,5
