Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Connecticut,2020-09-04,53470,1370,157,821,4468,40
North America,US,Connecticut,2020-09-05,53574,1377,158,833,4470,40
North America,US,Connecticut,2020-09-06,53680,1386,159,846,4471,40
North America,US,Connecticut,2020-09-07,53789,1397,160,858,4473,41
North America,US,Connecticut,2020-09-08,53899,1409,161,871,4474,41
North America,US,Connecticut,2020-09-09,54012,1423,163,884,4475,41
North America,US,Connecticut,2020-09-10,54127,1438,165,897,4477,42
North America,US,Connecticut,2020-09-11,54245,1454,166,911,4478,42
North America,US,Connecticut,2020-09-12,54366,1472,169,925,4480,43
North America,US,Connecticut,2020-09-13,54490,1492,171,940,4481,43
North America,US,Connecticut,2020-09-14,54617,1514,173,954,4483,44
North America,US,Connecticut,2020-09-15,54748,1538,176,970,4484,45
North America,US,Connecticut,2020-09-16,54883,1564,179,985,4486,45
North America,US,Connecticut,2020-09-17,55022,1592,182,1001,4487,46
North America,US,Connecticut,2020-09-18,55165,1622,186,1018,4489,47
North America,US,Connecticut,2020-09-19,55312,1655,190,1035,4490,48
North America,US,Connecticut,2020-09-20,55465,1690,194,1053,4492,49
North America,US,Connecticut,2020-09-21,55623,1729,198,1071,4494,50
North America,US,Connecticut,2020-09-22,55787,1770,203,1090,4495,51
North America,US,Connecticut,2020-09-23,55957,1814,208,1110,4497,53
North America,US,Connecticut,2020-09-24,56132,1860,213,1130,4499,54
North America,US,Connecticut,2020-09-25,56314,1910,219,1151,4501,56
North America,US,Connecticut,2020-09-26,56504,1964,225,1173,4503,57
North America,US,Connecticut,2020-09-27,56701,2021,232,1196,4505,59
North America,US,Connecticut,2020-09-28,56907,2083,239,1220,4507,61
North America,US,Connecticut,2020-09-29,57121,2149,247,1245,4509,62
North America,US,Connecticut,2020-09-30,57343,2218,255,1271,4511,64
North America,US,Connecticut,2020-10-01,57575,2292,263,1298,4513,67
North America,US,Connecticut,2020-10-02,57818,2371,272,1326,4515,69
North America,US,Connecticut,2020-10-03,58071,2455,282,1355,4518,71
North America,US,Connecticut,2020-10-04,58336,2545,292,1386,4520,74
North America,US,Connecticut,2020-10-05,58614,2640,303,1418,4522,77
North America,US,Connecticut,2020-10-06,58903,2741,315,1452,4525,80
North America,US,Connecticut,2020-10-07,59206,2848,327,1487,4528,83
North America,US,Connecticut,2020-10-08,59523,2961,340,1524,4530,86
North America,US,Connecticut,2020-10-09,59855,3082,354,1562,4533,90
North America,US,Connecticut,2020-10-10,60204,3210,369,1603,4536,93
North America,US,Connecticut,2020-10-11,60570,3346,385,1645,4539,97
North America,US,Connecticut,2020-10-12,60953,3489,401,1690,4543,101
North America,US,Connecticut,2020-10-13,61354,3640,418,1736,4546,106
North America,US,Connecticut,2020-10-14,61775,3800,437,1785,4549,110
North America,US,Connecticut,2020-10-15,62217,3970,456,1837,4553,115
North America,US,Connecticut,2020-10-16,62681,4149,477,1890,4557,121
North America,US,Connecticut,2020-10-17,63168,4339,499,1947,4561,126
North America,US,Connecticut,2020-10-18,63679,4539,522,2006,4565,132
North America,US,Connecticut,2020-10-19,64215,4749,546,2068,4569,138
North America,US,Connecticut,2020-10-20,64776,4970,572,2134,4574,144
North America,US,Connecticut,2020-10-21,65365,5202,598,2202,4578,151
North America,US,Connecticut,2020-10-22,65984,5448,627,2274,4583,158
North America,US,Connecticut,2020-10-23,66633,5706,656,2349,4588,166
North America,US,Connecticut,2020-10-24,67313,5977,687,2428,4593,174
North America,US,Connecticut,2020-10-25,68025,6261,720,2511,4599,182
North America,US,Connecticut,2020-10-26,68771,6557,754,2597,4604,191
North America,US,Connecticut,2020-10-27,69552,6867,790,2688,4610,200
North America,US,Connecticut,2020-10-28,70369,7192,827,2783,4616,209
North America,US,Connecticut,2020-10-29,71223,7531,866,2882,4623,219
North America,US,Connecticut,2020-10-30,72116,7884,907,2986,4629,229
North America,US,Connecticut,2020-10-31,73049,8251,949,3094,4636,240
North America,US,Connecticut,2020-11-01,74023,8634,993,3207,4643,251
North America,US,Connecticut,2020-11-02,75039,9031,1039,3325,4651,262
North America,US,Connecticut,2020-11-03,76097,9442,1086,3448,4658,274
North America,US,Connecticut,2020-11-04,77200,9869,1135,3576,4666,287
North America,US,Connecticut,2020-11-05,78347,10309,1186,3709,4675,300
North America,US,Connecticut,2020-11-06,79539,10763,1238,3847,4683,313
North America,US,Connecticut,2020-11-07,80776,11230,1292,3991,4692,326
North America,US,Connecticut,2020-11-08,82059,11710,1347,4140,4701,340
North America,US,Connecticut,2020-11-09,83390,12204,1404,4294,4711,355
North America,US,Connecticut,2020-11-10,84767,12709,1462,4454,4721,369
North America,US,Connecticut,2020-11-11,86190,13224,1521,4619,4731,384
North America,US,Connecticut,2020-11-12,87659,13749,1582,4790,4741,399
North America,US,Connecticut,2020-11-13,89173,14282,1643,4966,4752,415
North America,US,Connecticut,2020-11-14,90734,14825,1705,5147,4763,431
North America,US,Connecticut,2020-11-15,92342,15376,1768,5334,4774,447
North America,US,Connecticut,2020-11-16,93992,15931,1832,5525,4786,463
North America,US,Connecticut,2020-11-17,95682,16487,1896,5721,4797,479
North America,US,Connecticut,2020-11-18,97411,17042,1960,5922,4810,495
North America,US,Connecticut,2020-11-19,99177,17596,2023,6127,4822,511
North America,US,Connecticut,2020-11-20,100983,18150,2087,6337,4835,527
North America,US,Connecticut,2020-11-21,102828,18707,2151,6551,4848,544
North America,US,Connecticut,2020-11-22,104708,19259,2214,6769,4861,560
North America,US,Connecticut,2020-11-23,106617,19802,2276,6991,4874,575
North America,US,Connecticut,2020-11-24,108550,20332,2337,7215,4887,591
North America,US,Connecticut,2020-11-25,110508,20849,2396,7442,4901,606
North America,US,Connecticut,2020-11-26,112488,21353,2454,7672,4915,620
North America,US,Connecticut,2020-11-27,114491,21846,2511,7905,4929,635
North America,US,Connecticut,2020-11-28,116511,22322,2565,8139,4943,649
North America,US,Connecticut,2020-11-29,118542,22777,2617,8375,4957,662
North America,US,Connecticut,2020-11-30,120580,23208,2666,8612,4972,674
North America,US,Connecticut,2020-12-01,122623,23614,2713,8849,4986,686
North America,US,Connecticut,2020-12-02,124669,23995,2756,9086,5000,697
North America,US,Connecticut,2020-12-03,126715,24353,2797,9324,5015,708
North America,US,Connecticut,2020-12-04,128757,24682,2834,9561,5029,717
North America,US,Connecticut,2020-12-05,130790,24979,2868,9797,5043,726
North America,US,Connecticut,2020-12-06,132809,25244,2898,10031,5058,734
North America,US,Connecticut,2020-12-07,134811,25474,2924,10264,5072,740
North America,US,Connecticut,2020-12-08,136793,25670,2946,10494,5086,746
North America,US,Connecticut,2020-12-09,138756,25833,2964,10721,5100,751
North America,US,Connecticut,2020-12-10,140693,25962,2979,10946,5114,755
North America,US,Connecticut,2020-12-11,142602,26055,2989,11168,5127,757
North America,US,Connecticut,2020-12-12,144479,26111,2995,11386,5141,759
North America,US,Connecticut,2020-12-13,146321,26129,2996,11600,5154,760
North America,US,Connecticut,2020-12-14,148126,26110,2994,11809,5167,759
North America,US,Connecticut,2020-12-15,149892,26055,2987,12014,5179,757
North America,US,Connecticut,2020-12-16,151617,25964,2976,12214,5192,755
North America,US,Connecticut,2020-12-17,153299,25838,2961,12410,5204,751
North America,US,Connecticut,2020-12-18,154935,25676,2942,12600,5216,746
North America,US,Connecticut,2020-12-19,156524,25480,2919,12784,5228,741
North America,US,Connecticut,2020-12-20,158067,25253,2892,12963,5239,734
North America,US,Connecticut,2020-12-21,159563,24996,2862,13137,5250,727
North America,US,Connecticut,2020-12-22,161009,24709,2828,13305,5260,718
North America,US,Connecticut,2020-12-23,162405,24393,2792,13467,5270,709
North America,US,Connecticut,2020-12-24,163749,24047,2751,13623,5280,699
North America,US,Connecticut,2020-12-25,165038,23673,2708,13772,5290,688
North America,US,Connecticut,2020-12-26,166277,23274,2662,13916,5299,677
North America,US,Connecticut,2020-12-27,167466,22855,2613,14054,5308,665
North America,US,Connecticut,2020-12-28,168606,22417,2562,14187,5316,652
North America,US,Connecticut,2020-12-29,169697,21961,2510,14313,5325,639
North America,US,Connecticut,2020-12-30,170737,21487,2455,14434,5332,625
North America,US,Connecticut,2020-12-31,171725,20994,2398,14549,5340,611
North America,US,Connecticut,2021-01-01,172665,20488,2339,14658,5347,596
North America,US,Connecticut,2021-01-02,173559,19972,2280,14762,5354,581
North America,US,Connecticut,2021-01-03,174408,19448,2219,14860,5360,566
North America,US,Connecticut,2021-01-04,175213,18917,2158,14954,5366,550
North America,US,Connecticut,2021-01-05,175975,18379,2096,15042,5372,535
North America,US,Connecticut,2021-01-06,176692,17834,2033,15125,5377,519
North America,US,Connecticut,2021-01-07,177367,17286,1970,15204,5383,503
North America,US,Connecticut,2021-01-08,178003,16738,1907,15278,5388,487
North America,US,Connecticut,2021-01-09,178603,16191,1844,15347,5392,471
North America,US,Connecticut,2021-01-10,179168,15647,1781,15413,5397,455
North America,US,Connecticut,2021-01-11,179697,15106,1719,15474,5401,440
North America,US,Connecticut,2021-01-12,180192,14567,1657,15532,5405,424
North America,US,Connecticut,2021-01-13,180653,14033,1596,15585,5408,408
North America,US,Connecticut,2021-01-14,181085,13506,1536,15635,5412,393
North America,US,Connecticut,2021-01-15,181488,12987,1476,15682,5415,378
North America,US,None,2020-07-01,46646,250,29,29,4326,7
North America,US,None,2020-07-02,46720,303,35,38,4328,9
North America,US,None,2020-07-03,46815,374,43,49,4330,11
North America,US,None,2020-07-04,46925,453,52,61,4332,13
North America,US,None,2020-07-05,47042,534,62,75,4335,16
North America,US,None,2020-07-06,47165,615,71,89,4337,18
North America,US,None,2020-07-07,47290,693,80,104,4340,20
North America,US,None,2020-07-08,47417,767,89,119,4343,22
North America,US,None,2020-07-09,47545,837,97,133,4346,24
North America,US,None,2020-07-10,47673,902,104,148,4349,26
North America,US,None,2020-07-11,47800,963,111,163,4352,28
North America,US,None,2020-07-12,47928,1019,118,178,4356,30
North America,US,None,2020-07-13,48054,1070,124,192,4359,31
North America,US,None,2020-07-14,48180,1118,129,207,4362,32
North America,US,None,2020-07-15,48305,1161,134,222,4365,34
North America,US,None,2020-07-16,48428,1200,138,236,4369,35
North America,US,None,2020-07-17,48551,1236,142,250,4372,36
North America,US,None,2020-07-18,48672,1268,146,264,4375,37
North America,US,None,2020-07-19,48792,1297,149,278,4378,38
North America,US,None,2020-07-20,48911,1323,152,292,4381,38
North America,US,None,2020-07-21,49029,1345,155,306,4384,39
North America,US,None,2020-07-22,49145,1365,157,319,4387,40
North America,US,None,2020-07-23,49260,1383,159,332,4389,40
North America,US,None,2020-07-24,49373,1398,161,346,4392,41
North America,US,None,2020-07-25,49486,1411,162,359,4395,41
North America,US,None,2020-07-26,49597,1422,163,372,4398,41
North America,US,None,2020-07-27,49707,1430,164,384,4400,42
North America,US,None,2020-07-28,49815,1437,165,397,4403,42
North America,US,None,2020-07-29,49922,1442,166,409,4405,42
North America,US,None,2020-07-30,50027,1446,166,422,4407,42
North America,US,None,2020-07-31,50132,1448,166,434,4410,42
North America,US,None,2020-08-01,50235,1449,166,446,4412,42
North America,US,None,2020-08-02,50338,1449,166,458,4414,42
North America,US,None,2020-08-03,50439,1448,166,469,4416,42
North America,US,None,2020-08-04,50538,1446,166,481,4419,42
North America,US,None,2020-08-05,50637,1443,165,492,4421,42
North America,US,None,2020-08-06,50735,1440,165,504,4423,42
North America,US,None,2020-08-07,50833,1436,165,515,4425,42
North America,US,None,2020-08-08,50929,1431,164,526,4427,42
North America,US,None,2020-08-09,51024,1426,163,537,4429,41
North America,US,None,2020-08-10,51119,1420,163,548,4430,41
North America,US,None,2020-08-11,51213,1414,162,559,4432,41
North America,US,None,2020-08-12,51307,1409,161,570,4434,41
North America,US,None,2020-08-13,51400,1403,161,581,4436,41
North America,US,None,2020-08-14,51492,1397,160,592,4437,41
North America,US,None,2020-08-15,51584,1391,159,602,4439,40
North America,US,None,2020-08-16,51676,1385,159,613,4441,40
North America,US,None,2020-08-17,51767,1379,158,623,4442,40
North America,US,None,2020-08-18,51858,1373,157,634,4444,40
North America,US,None,2020-08-19,51949,1368,157,645,4445,40
North America,US,None,2020-08-20,52041,1364,156,655,4447,40
North America,US,None,2020-08-21,52132,1360,156,666,4449,40
North America,US,None,2020-08-22,52224,1356,155,677,4450,39
North America,US,None,2020-08-23,52315,1352,155,687,4452,39
North America,US,None,2020-08-24,52407,1349,154,698,4453,39
North America,US,None,2020-08-25,52499,1347,154,708,4454,39
North America,US,None,2020-08-26,52592,1345,154,719,4456,39
North America,US,None,2020-08-27,52686,1344,154,730,4457,39
North America,US,None,2020-08-28,52780,1345,154,741,4459,39
North America,US,None,2020-08-29,52875,1345,154,752,4460,39
North America,US,None,2020-08-30,52971,1347,154,763,4461,39
North America,US,None,2020-08-31,53068,1349,154,775,4463,39
North America,US,None,2020-09-01,53167,1352,155,786,4464,39
North America,US,None,2020-09-02,53266,1357,155,798,4466,39
North America,US,None,2020-09-03,53368,1363,156,809,4467,40
North America,US,None,2020-09-04,53470,1370,157,821,4468,40
North America,US,None,2020-09-05,53574,1377,158,833,4470,40
North America,US,None,2020-09-06,53680,1386,159,846,4471,40
North America,US,None,2020-09-07,53789,1397,160,858,4473,41
North America,US,None,2020-09-08,53899,1409,161,871,4474,41
North America,US,None,2020-09-09,54012,1423,163,884,4475,41
North America,US,None,2020-09-10,54127,1438,165,897,4477,42
North America,US,None,2020-09-11,54245,1454,166,911,4478,42
North America,US,None,2020-09-12,54366,1472,169,925,4480,43
North America,US,None,2020-09-13,54490,1492,171,940,4481,43
North America,US,None,2020-09-14,54617,1514,173,954,4483,44
North America,US,None,2020-09-15,54748,1538,176,970,4484,45
North America,US,None,2020-09-16,54883,1564,179,985,4486,45
North America,US,None,2020-09-17,55022,1592,182,1001,4487,46
North America,US,None,2020-09-18,55165,1622,186,1018,4489,47
North America,US,None,2020-09-19,55312,1655,190,1035,4490,48
North America,US,None,2020-09-20,55465,1690,194,1053,4492,49
North America,US,None,2020-09-21,55623,1729,198,1071,4494,50
North America,US,None,2020-09-22,55787,1770,203,1090,4495,51
North America,US,None,2020-09-23,55957,1814,208,1110,4497,53
North America,US,None,2020-09-24,56132,1860,213,1130,4499,54
North America,US,None,2020-09-25,56314,1910,219,1151,4501,56
North America,US,None,2020-09-26,56504,1964,225,1173,4503,57
North America,US,None,2020-09-27,56701,2021,232,1196,4505,59
North America,US,None,2020-09-28,56907,2083,239,1220,4507,61
North America,US,None,2020-09-29,57121,2149,247,1245,4509,62
North America,US,None,2020-09-30,57343,2218,255,1271,4511,64
North America,US,None,2020-10-01,57575,2292,263,1298,4513,67
North America,US,None,2020-10-02,57818,2371,272,1326,4515,69
North America,US,None,2020-10-03,58071,2455,282,1355,4518,71
North America,US,None,2020-10-04,58336,2545,292,1386,4520,74
North America,US,None,2020-10-05,58614,2640,303,1418,4522,77
North America,US,None,2020-10-06,58903,2741,315,1452,4525,80
North America,US,None,2020-10-07,59206,2848,327,1487,4528,83
North America,US,None,2020-10-08,59523,2961,340,1524,4530,86
North America,US,None,2020-10-09,59855,3082,354,1562,4533,90
North America,US,None,2020-10-10,60204,3210,369,1603,4536,93
North America,US,None,2020-10-11,60570,3346,385,1645,4539,97
North America,US,None,2020-10-12,60953,3489,401,1690,4543,101
North America,US,None,2020-10-13,61354,3640,418,1736,4546,106
North America,US,None,2020-10-14,61775,3800,437,1785,4549,110
North America,US,None,2020-10-15,62217,3970,456,1837,4553,115
North America,US,None,2020-10-16,62681,4149,477,1890,4557,121
North America,US,None,2020-10-17,63168,4339,499,1947,4561,126
North America,US,None,2020-10-18,63679,4539,522,2006,4565,132
North America,US,None,2020-10-19,64215,4749,546,2068,4569,138
North America,US,None,2020-10-20,64776,4970,572,2134,4574,144
North America,US,None,2020-10-21,65365,5202,598,2202,4578,151
North America,US,None,2020-10-22,65984,5448,627,2274,4583,158
North America,US,None,2020-10-23,66633,5706,656,2349,4588,166
North America,US,None,2020-10-24,67313,5977,687,2428,4593,174
North America,US,None,2020-10-25,68025,6261,720,2511,4599,182
North America,US,None,2020-10-26,68771,6557,754,2597,4604,191
North America,US,None,2020-10-27,69552,6867,790,2688,4610,200
North America,US,None,2020-10-28,70369,7192,827,2783,4616,209
North America,US,None,2020-10-29,71223,7531,866,2882,4623,219
North America,US,None,2020-10-30,72116,7884,907,2986,4629,229
North America,US,None,2020-10-31,73049,8251,949,3094,4636,240
North America,US,None,2020-11-01,74023,8634,993,3207,4643,251
North America,US,None,2020-11-02,75039,9031,1039,3325,4651,262
North America,US,None,2020-11-03,76097,9442,1086,3448,4658,274
North America,US,None,2020-11-04,77200,9869,1135,3576,4666,287
North America,US,None,2020-11-05,78347,10309,1186,3709,4675,300
North America,US,None,2020-11-06,79539,10763,1238,3847,4683,313
North America,US,None,2020-11-07,80776,11230,1292,3991,4692,326
North America,US,None,2020-11-08,82059,11710,1347,4140,4701,340
North America,US,None,2020-11-09,83390,12204,1404,4294,4711,355
North America,US,None,2020-11-10,84767,12709,1462,4454,4721,369
North America,US,None,2020-11-11,86190,13224,1521,4619,4731,384
North America,US,None,2020-11-12,87659,13749,1582,4790,4741,399
North America,US,None,2020-11-13,89173,14282,1643,4966,4752,415
North America,US,None,2020-11-14,90734,14825,1705,5147,4763,431
North America,US,None,2020-11-15,92342,15376,1768,5334,4774,447
North America,US,None,2020-11-16,93992,15931,1832,5525,4786,463
North America,US,None,2020-11-17,95682,16487,1896,5721,4797,479
North America,US,None,2020-11-18,97411,17042,1960,5922,4810,495
North America,US,None,2020-11-19,99177,17596,2023,6127,4822,511
North America,US,None,2020-11-20,100983,18150,2087,6337,4835,527
North America,US,None,2020-11-21,102828,18707,2151,6551,4848,544
North America,US,None,2020-11-22,104708,19259,2214,6769,4861,560
North America,US,None,2020-11-23,106617,19802,2276,6991,4874,575
North America,US,None,2020-11-24,108550,20332,2337,7215,4887,591
North America,US,None,2020-11-25,110508,20849,2396,7442,4901,606
North America,US,None,2020-11-26,112488,21353,2454,7672,4915,620
North America,US,None,2020-11-27,114491,21846,2511,7905,4929,635
North America,US,None,2020-11-28,116511,22322,2565,8139,4943,649
North America,US,None,2020-11-29,118542,22777,2617,8375,4957,662
North America,US,None,2020-11-30,120580,23208,2666,8612,4972,674
North America,US,None,2020-12-01,122623,23614,2713,8849,4986,686
North America,US,None,2020-12-02,124669,23995,2756,9086,5000,697
North America,US,None,2020-12-03,126715,24353,2797,9324,5015,708
North America,US,None,2020-12-04,128757,24682,2834,9561,5029,717
North America,US,None,2020-12-05,130790,24979,2868,9797,5043,726
North America,US,None,2020-12-06,132809,25244,2898,10031,5058,734
North America,US,None,2020-12-07,134811,25474,2924,10264,5072,740
North America,US,None,2020-12-08,136793,25670,2946,10494,5086,746
North America,US,None,2020-12-09,138756,25833,2964,10721,5100,751
North America,US,None,2020-12-10,140693,25962,2979,10946,5114,755
North America,US,None,2020-12-11,142602,26055,2989,11168,5127,757
North America,US,None,2020-12-12,144479,26111,2995,11386,5141,759
North America,US,None,2020-12-13,146321,26129,2996,11600,5154,760
North America,US,None,2020-12-14,148126,26110,2994,11809,5167,759
North America,US,None,2020-12-15,149892,26055,2987,12014,5179,757
North America,US,None,2020-12-16,151617,25964,2976,12214,5192,755
North America,US,None,2020-12-17,153299,25838,2961,12410,5204,751
North America,US,None,2020-12-18,154935,25676,2942,12600,5216,746
North America,US,None,2020-12-19,156524,25480,2919,12784,5228,741
North America,US,None,2020-12-20,158067,25253,2892,12963,5239,734
North America,US,None,2020-12-21,159563,24996,2862,13137,5250,727
North America,US,None,2020-12-22,161009,24709,2828,13305,5260,718
North America,US,None,2020-12-23,162405,24393,2792,13467,5270,709
North America,US,None,2020-12-24,163749,24047,2751,13623,5280,699
North America,US,None,2020-12-25,165038,23673,2708,13772,5290,688
North America,US,None,2020-12-26,166277,23274,2662,13916,5299,677
North America,US,None,2020-12-27,167466,22855,2613,14054,5308,665
North America,US,None,2020-12-28,168606,22417,2562,14187,5316,652
North America,US,None,2020-12-29,169697,21961,2510,14313,5325,639
North America,US,None,2020-12-30,170737,21487,2455,14434,5332,625
North America,US,None,2020-12-31,171725,20994,2398,14549,5340,611
North America,US,None,2021-01-01,172665,20488,2339,14658,5347,596
North America,US,None,2021-01-02,173559,19972,2280,14762,5354,581
North America,US,None,2021-01-03,174408,19448,2219,14860,5360,566
North America,US,None,2021-01-04,175213,18917,2158,14954,5366,550
North America,US,None,2021-01-05,175975,18379,2096,15042,5372,535
North America,US,None,2021-01-06,176692,17834,2033,15125,5377,519
North America,US,None,2021-01-07,177367,17286,1970,15204,5383,503
North America,US,None,2021-01-08,178003,16738,1907,15278,5388,487
North America,US,None,2021-01-09,178603,16191,1844,15347,5392,471
North America,US,None,2021-01-10,179168,15647,1781,15413,5397,455
North America,US,None,2021-01-11,179697,15106,1719,15474,5401,440
North America,US,None,2021-01-12,180192,14567,1657,15532,5405,424
North America,US,None,2021-01-13,180653,14033,1596,15585,5408,408
North America,US,None,2021-01-14,181085,13506,1536,15635,5412,393
North America,US,None,2021-01-15,181488,12987,1476,15682,5415,378
