date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,CT_New_Haven_County,-63,0,0,,,,,,
2020-01-23,US,CT_New_Haven_County,-62,0,0,,,,,,
2020-01-24,US,CT_New_Haven_County,-61,0,0,,,,,,
2020-01-25,US,CT_New_Haven_County,-60,0,0,,,,,,
2020-01-26,US,CT_New_Haven_County,-59,0,0,,,,,,
2020-01-27,US,CT_New_Haven_County,-58,0,0,,,,,,
2020-01-28,US,CT_New_Haven_County,-57,0,0,,,,,,
2020-01-29,US,CT_New_Haven_County,-56,0,0,,,,,,
2020-01-30,US,CT_New_Haven_County,-55,0,0,,,,,,
2020-01-31,US,CT_New_Haven_County,-54,0,0,,,,,,
2020-02-01,US,CT_New_Haven_County,-53,0,0,,,,,,
2020-02-02,US,CT_New_Haven_County,-52,0,0,,,,,,
2020-02-03,US,CT_New_Haven_County,-51,0,0,,,,,,
2020-02-04,US,CT_New_Haven_County,-50,0,0,,,,,,
2020-02-05,US,CT_New_Haven_County,-49,0,0,,,,,,
2020-02-06,US,CT_New_Haven_County,-48,0,0,,,,,,
2020-02-07,US,CT_New_Haven_County,-47,0,0,,,,,,
2020-02-08,US,CT_New_Haven_County,-46,0,0,,,,,,
2020-02-09,US,CT_New_Haven_County,-45,0,0,,,,,,
2020-02-10,US,CT_New_Haven_County,-44,0,0,,,,,,
2020-02-11,US,CT_New_Haven_County,-43,0,0,,,,,,
2020-02-12,US,CT_New_Haven_County,-42,0,0,,,,,,
2020-02-13,US,CT_New_Haven_County,-41,0,0,,,,,,
2020-02-14,US,CT_New_Haven_County,-40,0,0,,,,,,
2020-02-15,US,CT_New_Haven_County,-39,0,0,,,,,,
2020-02-16,US,CT_New_Haven_County,-38,0,0,,,,,,
2020-02-17,US,CT_New_Haven_County,-37,0,0,,,,,,
2020-02-18,US,CT_New_Haven_County,-36,0,0,,,,,,
2020-02-19,US,CT_New_Haven_County,-35,0,0,,,,,,
2020-02-20,US,CT_New_Haven_County,-34,0,0,,,,,,
2020-02-21,US,CT_New_Haven_County,-33,0,0,,,,,,
2020-02-22,US,CT_New_Haven_County,-32,0,0,,,,,,
2020-02-23,US,CT_New_Haven_County,-31,0,0,,,,,,
2020-02-24,US,CT_New_Haven_County,-30,0,0,,,,,,
2020-02-25,US,CT_New_Haven_County,-29,0,0,,,,,,
2020-02-26,US,CT_New_Haven_County,-28,0,0,,,,,,
2020-02-27,US,CT_New_Haven_County,-27,0,0,,,,,,
2020-02-28,US,CT_New_Haven_County,-26,0,0,,,,,,
2020-02-29,US,CT_New_Haven_County,-25,0,0,,,,,,
2020-03-01,US,CT_New_Haven_County,-24,0,0,,,,,,
2020-03-02,US,CT_New_Haven_County,-23,0,0,,,,,,
