country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Cyprus,,2020-01-22,-61,0,0,,,,,,,,,
Cyprus,,2020-01-23,-60,0,0,,,,,,,,,
Cyprus,,2020-01-24,-59,0,0,,,,,,,,,
Cyprus,,2020-01-25,-58,0,0,,,,,,,,,
Cyprus,,2020-01-26,-57,0,0,,,,,,,,,
Cyprus,,2020-01-27,-56,0,0,,,,,,,,,
Cyprus,,2020-01-28,-55,0,0,,,,,,,,,
Cyprus,,2020-01-29,-54,0,0,,,,,,,,,
Cyprus,,2020-01-30,-53,0,0,,,,,,,,,
Cyprus,,2020-01-31,-52,0,0,,,,,,,,,
Cyprus,,2020-02-01,-51,0,0,,,,,,,,,
Cyprus,,2020-02-02,-50,0,0,,,,,,,,,
Cyprus,,2020-02-03,-49,0,0,,,,,,,,,
Cyprus,,2020-02-04,-48,0,0,,,,,,,,,
Cyprus,,2020-02-05,-47,0,0,,,,,,,,,
Cyprus,,2020-02-06,-46,0,0,,,,,,,,,
Cyprus,,2020-02-07,-45,0,0,,,,,,,,,
Cyprus,,2020-02-08,-44,0,0,,,,,,,,,
Cyprus,,2020-02-09,-43,0,0,,,,,,,,,
Cyprus,,2020-02-10,-42,0,0,,,,,,,,,
Cyprus,,2020-02-11,-41,0,0,,,,,,,,,
Cyprus,,2020-02-12,-40,0,0,,,,,,,,,
Cyprus,,2020-02-13,-39,0,0,,,,,,,,,
Cyprus,,2020-02-14,-38,0,0,,,,,,,,,
Cyprus,,2020-02-15,-37,0,0,,,,,,,,,
Cyprus,,2020-02-16,-36,0,0,,,,,,,,,
Cyprus,,2020-02-17,-35,0,0,,,,,,,,,
Cyprus,,2020-02-18,-34,0,0,,,,,,,,,
Cyprus,,2020-02-19,-33,0,0,,,,,,,,,
Cyprus,,2020-02-20,-32,0,0,,,,,,,,,
Cyprus,,2020-02-21,-31,0,0,,,,,,,,,
Cyprus,,2020-02-22,-30,0,0,,,,,,,,,
Cyprus,,2020-02-23,-29,0,0,,,,,,,,,
Cyprus,,2020-02-24,-28,0,0,,,,,,,,,
Cyprus,,2020-02-25,-27,0,0,,,,,,,,,
Cyprus,,2020-02-26,-26,0,0,,,,,,,,,
Cyprus,,2020-02-27,-25,0,0,,,,,,,,,
Cyprus,,2020-02-28,-24,0,0,,,,,,,,,
Cyprus,,2020-02-29,-23,0,0,,,,,,,,,
Cyprus,,2020-03-01,-22,0,0,,,,,,,,,
Cyprus,,2020-03-02,-21,0,0,,,,,,,,,
Cyprus,,2020-03-03,-20,0,0,,,,,,,,,
Cyprus,,2020-03-04,-19,0,0,,,,,,,,,
Cyprus,,2020-03-05,-18,0,0,,,,,,,,,
Cyprus,,2020-03-06,-17,0,0,,,,,,,,,
Cyprus,,2020-03-07,-16,0,0,,,,,,,,,
Cyprus,,2020-03-08,-15,0,0,,,,,,,,,
Cyprus,,2020-03-09,-14,2,0,,,,,,,,,
Cyprus,,2020-03-10,-13,3,0,,,,,,,,,
Cyprus,,2020-03-11,-12,6,0,,,,,,,,,
Cyprus,,2020-03-12,-11,6,0,,,,,,,,,
Cyprus,,2020-03-13,-10,14,0,,,,,,,,,
Cyprus,,2020-03-14,-9,26,0,,,,,,,,,
Cyprus,,2020-03-15,-8,26,0,,,,,,,,,
Cyprus,,2020-03-16,-7,33,0,,,,,,,,,
Cyprus,,2020-03-17,-6,46,0,,,,,,,,,
Cyprus,,2020-03-18,-5,49,0,,,,,,,,,
Cyprus,,2020-03-19,-4,67,0,,,,,,,,,
Cyprus,,2020-03-20,-3,67,0,,,,,,,,,
Cyprus,,2020-03-21,-2,84,0,,,,,,,,,
Cyprus,,2020-03-22,-1,95,1,,,,,,,,,
Cyprus,,2020-03-23,0,116,1,,,,,,,,,
Cyprus,,2020-03-24,1,124,3,,,,,,,,,
Cyprus,,2020-03-25,2,132,3,,,,,,,,,
Cyprus,,2020-03-26,3,146,3,,,,,,,,,
Cyprus,,2020-03-27,4,162,5,,,,,,,,,
Cyprus,,2020-03-28,5,179,5,,,,,,,,,
Cyprus,,2020-03-29,6,214,5,,,,,,,,,
Cyprus,,2020-03-30,7,230,7,,,,,,,,,
Cyprus,,2020-03-31,8,262,8,,,,,,,,,
Cyprus,,2020-04-01,9,320,9,,,,,,,,,
Cyprus,,2020-04-02,10,356,10,,,,,,,,,
Cyprus,,2020-04-03,11,396,11,,,,,,,,,
Cyprus,,2020-04-04,12,426,11,,,,,,,,,
Cyprus,,2020-04-05,13,446,9,,,,,,,,,
Cyprus,,2020-04-06,14,465,9,,,,,,,,,
Cyprus,,2020-04-07,15,494,9,,,,,,,,,
Cyprus,,2020-04-08,16,526,9,,,,,,,,,
Cyprus,,2020-04-09,17,564,10,,,,,,,,,
Cyprus,,2020-04-10,18,595,10,,,,,,,,,
Cyprus,,2020-04-11,19,616,10,,,,,,,,,
Cyprus,,2020-04-12,20,633,11,,,,,,,,,
Cyprus,,2020-04-13,21,662,12,,,,,,,,,
Cyprus,,2020-04-14,22,695,12,,,,,,,,,
Cyprus,,2020-04-15,23,715,12,,,,,,,,,
Cyprus,,2020-04-16,24,735,12,,,,,,,,,
Cyprus,,2020-04-17,25,750,12,,,,,,,,,
Cyprus,,2020-04-18,26,761,12,,,,,,,,,
Cyprus,,2020-04-19,27,767,12,,,,,,,,,
Cyprus,,2020-04-20,28,772,12,,,,,,,,,
Cyprus,,2020-04-21,29,784,12,,,,,,,,,
Cyprus,,2020-04-22,30,790,13,,,,,,,,,
Cyprus,,2020-04-23,31,795,13,,,,,,,,,
Cyprus,,2020-04-24,32,804,14,,,,,,,,,
Cyprus,,2020-04-25,33,810,14,,,,,,,,,
Cyprus,,2020-04-26,34,817,14,,,,,,,,,
Cyprus,,2020-04-27,35,822,15,,,,,,,,,
Cyprus,,2020-04-28,36,837,15,,,,,,,,,
Cyprus,,2020-04-29,37,843,15,,,,,,,,,
Cyprus,,2020-04-30,38,850,15,,,,,,,,,
Cyprus,,2020-05-01,39,857,15,,,,,,,,,
Cyprus,,2020-05-02,40,864,15,,,,,,,,,
Cyprus,,2020-05-03,41,872,15,,,,,,,,,
Cyprus,,2020-05-04,42,874,15,,,,,,,,,
Cyprus,,2020-05-05,43,878,15,,,,,,,,,
Cyprus,,2020-05-06,44,883,15,,,,,,,,,
Cyprus,,2020-05-07,45,889,15,,,,,,,,,
Cyprus,,2020-05-08,46,891,15,,,,,,,,,
Cyprus,,2020-05-09,47,892,15,,,,,,,,,
Cyprus,,2020-05-10,48,898,16,,,,,,,,,
Cyprus,,2020-05-11,49,901,16,,,,,,,,,
Cyprus,,2020-05-12,50,903,16,,,,,,,,,
Cyprus,,2020-05-13,51,905,17,,,,,,,,,
Cyprus,,2020-05-14,52,907,17,,,,,,,,,
Cyprus,,2020-05-15,53,910,17,,,,,,,,,
Cyprus,,2020-05-16,54,914,17,,,,,,,,,
Cyprus,,2020-05-17,55,916,17,,,,,,,,,
Cyprus,,2020-05-18,56,917,17,,,,,,,,,
Cyprus,,2020-05-19,57,918,17,,,,,,,,,
Cyprus,,2020-05-20,58,922,17,,,,,,,,,
Cyprus,,2020-05-21,59,923,17,,,,,,,,,
Cyprus,,2020-05-22,60,927,17,,,,,,,,,
Cyprus,,2020-05-23,61,927,17,,,,,,,,,
Cyprus,,2020-05-24,62,935,17,,,,,,,,,
Cyprus,,2020-05-25,63,937,17,,,,,,,,,
Cyprus,,2020-05-26,64,939,17,,,,,,,,,
Cyprus,,2020-05-27,65,939,17,,,,,,,,,
Cyprus,,2020-05-28,66,941,17,,,,,,,,,
Cyprus,,2020-05-29,67,942,17,,,,,,,,,
Cyprus,,2020-05-30,68,944,17,,,,,,,,,
Cyprus,,2020-05-31,69,944,17,,,,,,,,,
Cyprus,,2020-06-01,70,949,17,,,,,,,,,
Cyprus,,2020-06-02,71,952,17,,,,,,,,,
Cyprus,,2020-06-03,72,958,17,,,,,,,,,
Cyprus,,2020-06-04,73,958,17,,,,,,,,,
