country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Djibouti,,2020-01-22,-77,0,0,,,,,,,,,
Djibouti,,2020-01-23,-76,0,0,,,,,,,,,
Djibouti,,2020-01-24,-75,0,0,,,,,,,,,
Djibouti,,2020-01-25,-74,0,0,,,,,,,,,
Djibouti,,2020-01-26,-73,0,0,,,,,,,,,
Djibouti,,2020-01-27,-72,0,0,,,,,,,,,
Djibouti,,2020-01-28,-71,0,0,,,,,,,,,
Djibouti,,2020-01-29,-70,0,0,,,,,,,,,
Djibouti,,2020-01-30,-69,0,0,,,,,,,,,
Djibouti,,2020-01-31,-68,0,0,,,,,,,,,
Djibouti,,2020-02-01,-67,0,0,,,,,,,,,
Djibouti,,2020-02-02,-66,0,0,,,,,,,,,
Djibouti,,2020-02-03,-65,0,0,,,,,,,,,
Djibouti,,2020-02-04,-64,0,0,,,,,,,,,
Djibouti,,2020-02-05,-63,0,0,,,,,,,,,
Djibouti,,2020-02-06,-62,0,0,,,,,,,,,
Djibouti,,2020-02-07,-61,0,0,,,,,,,,,
Djibouti,,2020-02-08,-60,0,0,,,,,,,,,
Djibouti,,2020-02-09,-59,0,0,,,,,,,,,
Djibouti,,2020-02-10,-58,0,0,,,,,,,,,
Djibouti,,2020-02-11,-57,0,0,,,,,,,,,
Djibouti,,2020-02-12,-56,0,0,,,,,,,,,
Djibouti,,2020-02-13,-55,0,0,,,,,,,,,
Djibouti,,2020-02-14,-54,0,0,,,,,,,,,
Djibouti,,2020-02-15,-53,0,0,,,,,,,,,
Djibouti,,2020-02-16,-52,0,0,,,,,,,,,
Djibouti,,2020-02-17,-51,0,0,,,,,,,,,
Djibouti,,2020-02-18,-50,0,0,,,,,,,,,
Djibouti,,2020-02-19,-49,0,0,,,,,,,,,
Djibouti,,2020-02-20,-48,0,0,,,,,,,,,
Djibouti,,2020-02-21,-47,0,0,,,,,,,,,
Djibouti,,2020-02-22,-46,0,0,,,,,,,,,
Djibouti,,2020-02-23,-45,0,0,,,,,,,,,
Djibouti,,2020-02-24,-44,0,0,,,,,,,,,
Djibouti,,2020-02-25,-43,0,0,,,,,,,,,
Djibouti,,2020-02-26,-42,0,0,,,,,,,,,
Djibouti,,2020-02-27,-41,0,0,,,,,,,,,
Djibouti,,2020-02-28,-40,0,0,,,,,,,,,
Djibouti,,2020-02-29,-39,0,0,,,,,,,,,
Djibouti,,2020-03-01,-38,0,0,,,,,,,,,
Djibouti,,2020-03-02,-37,0,0,,,,,,,,,
Djibouti,,2020-03-03,-36,0,0,,,,,,,,,
Djibouti,,2020-03-04,-35,0,0,,,,,,,,,
Djibouti,,2020-03-05,-34,0,0,,,,,,,,,
Djibouti,,2020-03-06,-33,0,0,,,,,,,,,
Djibouti,,2020-03-07,-32,0,0,,,,,,,,,
Djibouti,,2020-03-08,-31,0,0,,,,,,,,,
Djibouti,,2020-03-09,-30,0,0,,,,,,,,,
Djibouti,,2020-03-10,-29,0,0,,,,,,,,,
Djibouti,,2020-03-11,-28,0,0,,,,,,,,,
Djibouti,,2020-03-12,-27,0,0,,,,,,,,,
Djibouti,,2020-03-13,-26,0,0,,,,,,,,,
Djibouti,,2020-03-14,-25,0,0,,,,,,,,,
Djibouti,,2020-03-15,-24,0,0,,,,,,,,,
Djibouti,,2020-03-16,-23,0,0,,,,,,,,,
Djibouti,,2020-03-17,-22,0,0,,,,,,,,,
Djibouti,,2020-03-18,-21,1,0,,,,,,,,,
Djibouti,,2020-03-19,-20,1,0,,,,,,,,,
Djibouti,,2020-03-20,-19,1,0,,,,,,,,,
Djibouti,,2020-03-21,-18,1,0,,,,,,,,,
Djibouti,,2020-03-22,-17,1,0,,,,,,,,,
Djibouti,,2020-03-23,-16,3,0,,,,,,,,,
Djibouti,,2020-03-24,-15,3,0,,,,,,,,,
Djibouti,,2020-03-25,-14,11,0,,,,,,,,,
Djibouti,,2020-03-26,-13,11,0,,,,,,,,,
Djibouti,,2020-03-27,-12,12,0,,,,,,,,,
Djibouti,,2020-03-28,-11,14,0,,,,,,,,,
Djibouti,,2020-03-29,-10,18,0,,,,,,,,,
Djibouti,,2020-03-30,-9,18,0,,,,,,,,,
Djibouti,,2020-03-31,-8,30,0,,,,,,,,,
Djibouti,,2020-04-01,-7,33,0,,,,,,,,,
Djibouti,,2020-04-02,-6,40,0,,,,,,,,,
Djibouti,,2020-04-03,-5,49,0,,,,,,,,,
Djibouti,,2020-04-04,-4,50,0,,,,,,,,,
Djibouti,,2020-04-05,-3,59,0,,,,,,,,,
Djibouti,,2020-04-06,-2,90,0,,,,,,,,,
Djibouti,,2020-04-07,-1,90,0,,,,,,,,,
