country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
US,Indiana,2020-01-22,-59,0,0,,,,,,,,,
US,Indiana,2020-01-23,-58,0,0,,,,,,,,,
US,Indiana,2020-01-24,-57,0,0,,,,,,,,,
US,Indiana,2020-01-25,-56,0,0,,,,,,,,,
US,Indiana,2020-01-26,-55,0,0,,,,,,,,,
US,Indiana,2020-01-27,-54,0,0,,,,,,,,,
US,Indiana,2020-01-28,-53,0,0,,,,,,,,,
US,Indiana,2020-01-29,-52,0,0,,,,,,,,,
US,Indiana,2020-01-30,-51,0,0,,,,,,,,,
US,Indiana,2020-01-31,-50,0,0,,,,,,,,,
US,Indiana,2020-02-01,-49,0,0,,,,,,,,,
US,Indiana,2020-02-02,-48,0,0,,,,,,,,,
US,Indiana,2020-02-03,-47,0,0,,,,,,,,,
US,Indiana,2020-02-04,-46,0,0,,,,,,,,,
US,Indiana,2020-02-05,-45,0,0,,,,,,,,,
US,Indiana,2020-02-06,-44,0,0,,,,,,,,,
US,Indiana,2020-02-07,-43,0,0,,,,,,,,,
US,Indiana,2020-02-08,-42,0,0,,,,,,,,,
US,Indiana,2020-02-09,-41,0,0,,,,,,,,,
US,Indiana,2020-02-10,-40,0,0,,,,,,,,,
US,Indiana,2020-02-11,-39,0,0,,,,,,,,,
US,Indiana,2020-02-12,-38,0,0,,,,,,,,,
US,Indiana,2020-02-13,-37,0,0,,,,,,,,,
US,Indiana,2020-02-14,-36,0,0,,,,,,,,,
US,Indiana,2020-02-15,-35,0,0,,,,,,,,,
US,Indiana,2020-02-16,-34,0,0,,,,,,,,,
US,Indiana,2020-02-17,-33,0,0,,,,,,,,,
US,Indiana,2020-02-18,-32,0,0,,,,,,,,,
US,Indiana,2020-02-19,-31,0,0,,,,,,,,,
US,Indiana,2020-02-20,-30,0,0,,,,,,,,,
US,Indiana,2020-02-21,-29,0,0,,,,,,,,,
US,Indiana,2020-02-22,-28,0,0,,,,,,,,,
US,Indiana,2020-02-23,-27,0,0,,,,,,,,,
US,Indiana,2020-02-24,-26,0,0,,,,,,,,,
US,Indiana,2020-02-25,-25,0,0,,,,,,,,,
US,Indiana,2020-02-26,-24,0,0,,,,,,,,,
US,Indiana,2020-02-27,-23,0,0,,,,,,,,,
US,Indiana,2020-02-28,-22,0,0,,,,,,,,,
US,Indiana,2020-02-29,-21,0,0,,,,,,,,,
US,Indiana,2020-03-01,-20,0,0,,,,,,,,,
US,Indiana,2020-03-02,-19,0,0,,,,,,,,,
US,Indiana,2020-03-03,-18,0,0,,,,,,,,,
US,Indiana,2020-03-04,-17,0,0,,,,,,,,,
US,Indiana,2020-03-05,-16,0,0,,,,,,,,,
US,Indiana,2020-03-06,-15,1,0,,,,,,,,,
US,Indiana,2020-03-07,-14,1,0,,,,,,,,,
US,Indiana,2020-03-08,-13,2,0,,,,,,,,,
US,Indiana,2020-03-09,-12,3,0,,,,,,,,,
US,Indiana,2020-03-10,-11,6,0,,,,,,,,,
US,Indiana,2020-03-11,-10,11,0,,,,,,,,,
US,Indiana,2020-03-12,-9,13,0,,,,,,,,,
US,Indiana,2020-03-13,-8,13,0,,,,,,,,,
US,Indiana,2020-03-14,-7,16,0,,,,,,,,,
US,Indiana,2020-03-15,-6,20,0,,,,,,,,,
US,Indiana,2020-03-16,-5,25,1,,,,,,,,,
US,Indiana,2020-03-17,-4,30,3,,,,,,,,,
US,Indiana,2020-03-18,-3,38,4,,,,,,,,,
US,Indiana,2020-03-19,-2,60,4,,,,,,,,,
US,Indiana,2020-03-20,-1,86,8,,,,,,,,,
US,Indiana,2020-03-21,0,128,13,,,,,,,,,
US,Indiana,2020-03-22,1,204,18,,,,,,,,,
US,Indiana,2020-03-23,2,270,23,,,,,,,,,
US,Indiana,2020-03-24,3,368,28,,,,,,,,,
US,Indiana,2020-03-25,4,477,34,,,,,,,,,
US,Indiana,2020-03-26,5,645,43,,,,,,,,,
US,Indiana,2020-03-27,6,979,46,,,,,,,,,
US,Indiana,2020-03-28,7,1233,58,,,,,,,,,
US,Indiana,2020-03-29,8,1513,76,,,,,,,,,
US,Indiana,2020-03-30,9,1786,91,,,,,,,,,
US,Indiana,2020-03-31,10,2158,112,,,,,,,,,
US,Indiana,2020-04-01,11,2564,134,,,,,,,,,
US,Indiana,2020-04-02,12,3038,156,,,,,,,,,
US,Indiana,2020-04-03,13,3437,188,,,,,,,,,
US,Indiana,2020-04-04,14,3953,213,,,,,,,,,
US,Indiana,2020-04-05,15,4411,247,,,,,,,,,
US,Indiana,2020-04-06,16,4956,272,,,,,,,,,
US,Indiana,2020-04-07,17,5510,309,,,,,,,,,
US,Indiana,2020-04-08,18,5943,338,,,,,,,,,
US,Indiana,2020-04-09,19,6351,374,,,,,,,,,
US,Indiana,2020-04-10,20,6907,399,,,,,,,,,
US,Indiana,2020-04-11,21,7435,419,,,,,,,,,
US,Indiana,2020-04-12,22,7928,448,,,,,,,,,
US,Indiana,2020-04-13,23,8359,483,,,,,,,,,
US,Indiana,2020-04-14,24,8527,529,,,,,,,,,
US,Indiana,2020-04-15,25,8960,567,,,,,,,,,
US,Indiana,2020-04-16,26,9542,601,,,,,,,,,
US,Indiana,2020-04-17,27,10154,637,,,,,,,,,
US,Indiana,2020-04-18,28,10641,665,,,,,,,,,
US,Indiana,2020-04-19,29,11211,702,,,,,,,,,
US,Indiana,2020-04-20,30,11688,740,,,,,,,,,
US,Indiana,2020-04-21,31,12097,790,,,,,,,,,
US,Indiana,2020-04-22,32,12438,841,,,,,,,,,
US,Indiana,2020-04-23,33,13039,879,,,,,,,,,
US,Indiana,2020-04-24,34,13681,916,,,,,,,,,
