country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Mauritania,,2020-01-22,-118,0,0,,,,,,,,,
Mauritania,,2020-01-23,-117,0,0,,,,,,,,,
Mauritania,,2020-01-24,-116,0,0,,,,,,,,,
Mauritania,,2020-01-25,-115,0,0,,,,,,,,,
Mauritania,,2020-01-26,-114,0,0,,,,,,,,,
Mauritania,,2020-01-27,-113,0,0,,,,,,,,,
Mauritania,,2020-01-28,-112,0,0,,,,,,,,,
Mauritania,,2020-01-29,-111,0,0,,,,,,,,,
Mauritania,,2020-01-30,-110,0,0,,,,,,,,,
Mauritania,,2020-01-31,-109,0,0,,,,,,,,,
Mauritania,,2020-02-01,-108,0,0,,,,,,,,,
Mauritania,,2020-02-02,-107,0,0,,,,,,,,,
Mauritania,,2020-02-03,-106,0,0,,,,,,,,,
Mauritania,,2020-02-04,-105,0,0,,,,,,,,,
Mauritania,,2020-02-05,-104,0,0,,,,,,,,,
Mauritania,,2020-02-06,-103,0,0,,,,,,,,,
Mauritania,,2020-02-07,-102,0,0,,,,,,,,,
Mauritania,,2020-02-08,-101,0,0,,,,,,,,,
Mauritania,,2020-02-09,-100,0,0,,,,,,,,,
Mauritania,,2020-02-10,-99,0,0,,,,,,,,,
Mauritania,,2020-02-11,-98,0,0,,,,,,,,,
Mauritania,,2020-02-12,-97,0,0,,,,,,,,,
Mauritania,,2020-02-13,-96,0,0,,,,,,,,,
Mauritania,,2020-02-14,-95,0,0,,,,,,,,,
Mauritania,,2020-02-15,-94,0,0,,,,,,,,,
Mauritania,,2020-02-16,-93,0,0,,,,,,,,,
Mauritania,,2020-02-17,-92,0,0,,,,,,,,,
Mauritania,,2020-02-18,-91,0,0,,,,,,,,,
Mauritania,,2020-02-19,-90,0,0,,,,,,,,,
Mauritania,,2020-02-20,-89,0,0,,,,,,,,,
Mauritania,,2020-02-21,-88,0,0,,,,,,,,,
Mauritania,,2020-02-22,-87,0,0,,,,,,,,,
Mauritania,,2020-02-23,-86,0,0,,,,,,,,,
Mauritania,,2020-02-24,-85,0,0,,,,,,,,,
Mauritania,,2020-02-25,-84,0,0,,,,,,,,,
Mauritania,,2020-02-26,-83,0,0,,,,,,,,,
Mauritania,,2020-02-27,-82,0,0,,,,,,,,,
Mauritania,,2020-02-28,-81,0,0,,,,,,,,,
Mauritania,,2020-02-29,-80,0,0,,,,,,,,,
Mauritania,,2020-03-01,-79,0,0,,,,,,,,,
Mauritania,,2020-03-02,-78,0,0,,,,,,,,,
Mauritania,,2020-03-03,-77,0,0,,,,,,,,,
Mauritania,,2020-03-04,-76,0,0,,,,,,,,,
Mauritania,,2020-03-05,-75,0,0,,,,,,,,,
Mauritania,,2020-03-06,-74,0,0,,,,,,,,,
Mauritania,,2020-03-07,-73,0,0,,,,,,,,,
Mauritania,,2020-03-08,-72,0,0,,,,,,,,,
Mauritania,,2020-03-09,-71,0,0,,,,,,,,,
Mauritania,,2020-03-10,-70,0,0,,,,,,,,,
Mauritania,,2020-03-11,-69,0,0,,,,,,,,,
Mauritania,,2020-03-12,-68,0,0,,,,,,,,,
Mauritania,,2020-03-13,-67,0,0,,,,,,,,,
Mauritania,,2020-03-14,-66,1,0,,,,,,,,,
Mauritania,,2020-03-15,-65,1,0,,,,,,,,,
Mauritania,,2020-03-16,-64,1,0,,,,,,,,,
Mauritania,,2020-03-17,-63,1,0,,,,,,,,,
Mauritania,,2020-03-18,-62,1,0,,,,,,,,,
Mauritania,,2020-03-19,-61,2,0,,,,,,,,,
Mauritania,,2020-03-20,-60,2,0,,,,,,,,,
Mauritania,,2020-03-21,-59,2,0,,,,,,,,,
Mauritania,,2020-03-22,-58,2,0,,,,,,,,,
Mauritania,,2020-03-23,-57,2,0,,,,,,,,,
Mauritania,,2020-03-24,-56,2,0,,,,,,,,,
Mauritania,,2020-03-25,-55,2,0,,,,,,,,,
Mauritania,,2020-03-26,-54,3,0,,,,,,,,,
Mauritania,,2020-03-27,-53,3,0,,,,,,,,,
Mauritania,,2020-03-28,-52,5,0,,,,,,,,,
Mauritania,,2020-03-29,-51,5,0,,,,,,,,,
Mauritania,,2020-03-30,-50,5,1,,,,,,,,,
Mauritania,,2020-03-31,-49,6,1,,,,,,,,,
Mauritania,,2020-04-01,-48,6,1,,,,,,,,,
Mauritania,,2020-04-02,-47,6,1,,,,,,,,,
Mauritania,,2020-04-03,-46,6,1,,,,,,,,,
Mauritania,,2020-04-04,-45,6,1,,,,,,,,,
Mauritania,,2020-04-05,-44,6,1,,,,,,,,,
Mauritania,,2020-04-06,-43,6,1,,,,,,,,,
Mauritania,,2020-04-07,-42,6,1,,,,,,,,,
Mauritania,,2020-04-08,-41,6,1,,,,,,,,,
Mauritania,,2020-04-09,-40,7,1,,,,,,,,,
Mauritania,,2020-04-10,-39,7,1,,,,,,,,,
Mauritania,,2020-04-11,-38,7,1,,,,,,,,,
Mauritania,,2020-04-12,-37,7,1,,,,,,,,,
Mauritania,,2020-04-13,-36,7,1,,,,,,,,,
Mauritania,,2020-04-14,-35,7,1,,,,,,,,,
Mauritania,,2020-04-15,-34,7,1,,,,,,,,,
Mauritania,,2020-04-16,-33,7,1,,,,,,,,,
Mauritania,,2020-04-17,-32,7,1,,,,,,,,,
Mauritania,,2020-04-18,-31,7,1,,,,,,,,,
Mauritania,,2020-04-19,-30,7,1,,,,,,,,,
Mauritania,,2020-04-20,-29,7,1,,,,,,,,,
Mauritania,,2020-04-21,-28,7,1,,,,,,,,,
Mauritania,,2020-04-22,-27,7,1,,,,,,,,,
Mauritania,,2020-04-23,-26,7,1,,,,,,,,,
Mauritania,,2020-04-24,-25,7,1,,,,,,,,,
Mauritania,,2020-04-25,-24,7,1,,,,,,,,,
Mauritania,,2020-04-26,-23,7,1,,,,,,,,,
Mauritania,,2020-04-27,-22,7,1,,,,,,,,,
Mauritania,,2020-04-28,-21,7,1,,,,,,,,,
Mauritania,,2020-04-29,-20,8,1,,,,,,,,,
Mauritania,,2020-04-30,-19,8,1,,,,,,,,,
Mauritania,,2020-05-01,-18,8,1,,,,,,,,,
Mauritania,,2020-05-02,-17,8,1,,,,,,,,,
Mauritania,,2020-05-03,-16,8,1,,,,,,,,,
Mauritania,,2020-05-04,-15,8,1,,,,,,,,,
Mauritania,,2020-05-05,-14,8,1,,,,,,,,,
Mauritania,,2020-05-06,-13,8,1,,,,,,,,,
Mauritania,,2020-05-07,-12,8,1,,,,,,,,,
Mauritania,,2020-05-08,-11,8,1,,,,,,,,,
Mauritania,,2020-05-09,-10,8,1,,,,,,,,,
Mauritania,,2020-05-10,-9,8,1,,,,,,,,,
Mauritania,,2020-05-11,-8,8,1,,,,,,,,,
Mauritania,,2020-05-12,-7,9,1,,,,,,,,,
Mauritania,,2020-05-13,-6,15,2,,,,,,,,,
Mauritania,,2020-05-14,-5,20,2,,,,,,,,,
Mauritania,,2020-05-15,-4,29,3,,,,,,,,,
Mauritania,,2020-05-16,-3,40,4,,,,,,,,,
Mauritania,,2020-05-17,-2,62,4,,,,,,,,,
Mauritania,,2020-05-18,-1,81,4,,,,,,,,,
Mauritania,,2020-05-19,0,131,4,,,,,,,,,
Mauritania,,2020-05-20,1,141,4,,,,,,,,,
Mauritania,,2020-05-21,2,173,5,,,,,,,,,
Mauritania,,2020-05-22,3,200,6,,,,,,,,,
Mauritania,,2020-05-23,4,227,6,,,,,,,,,
Mauritania,,2020-05-24,5,237,6,,,,,,,,,
Mauritania,,2020-05-25,6,262,9,,,,,,,,,
Mauritania,,2020-05-26,7,268,13,,,,,,,,,
Mauritania,,2020-05-27,8,292,16,,,,,,,,,
Mauritania,,2020-05-28,9,346,19,,,,,,,,,
Mauritania,,2020-05-29,10,423,20,,,,,,,,,
Mauritania,,2020-05-30,11,483,20,,,,,,,,,
Mauritania,,2020-05-31,12,530,23,,,,,,,,,
Mauritania,,2020-06-01,13,588,23,,,,,,,,,
Mauritania,,2020-06-02,14,668,31,,,,,,,,,
Mauritania,,2020-06-03,15,745,34,,,,,,,,,
Mauritania,,2020-06-04,16,784,39,,,,,,,,,
Mauritania,,2020-06-05,17,883,43,,,,,,,,,
Mauritania,,2020-06-06,18,947,49,,,,,,,,,
Mauritania,,2020-06-07,19,1049,55,,,,,,,,,
Mauritania,,2020-06-08,20,1104,59,,,,,,,,,
Mauritania,,2020-06-09,21,1162,61,,,,,,,,,
Mauritania,,2020-06-10,22,1283,71,,,,,,,,,
Mauritania,,2020-06-11,23,1439,74,,,,,,,,,
Mauritania,,2020-06-12,24,1572,81,,,,,,,,,
Mauritania,,2020-06-13,25,1682,83,,,,,,,,,
Mauritania,,2020-06-14,26,1783,87,,,,,,,,,
Mauritania,,2020-06-15,27,1887,91,,,,,,,,,
Mauritania,,2020-06-16,28,2057,93,,,,,,,,,
Mauritania,,2020-06-17,29,2223,95,,,,,,,,,
Mauritania,,2020-06-18,30,2424,97,,,,,,,,,
Mauritania,,2020-06-19,31,2621,102,,,,,,,,,
Mauritania,,2020-06-20,32,2813,108,,,,,,,,,
Mauritania,,2020-06-21,33,2984,111,,,,,,,,,
Mauritania,,2020-06-22,34,3121,112,,,,,,,,,
Mauritania,,2020-06-23,35,3292,114,,,,,,,,,
Mauritania,,2020-06-24,36,3519,116,,,,,,,,,
Mauritania,,2020-06-25,37,3739,119,,,,,,,,,
Mauritania,,2020-06-26,38,3907,120,,,,,,,,,
Mauritania,,2020-06-27,39,4025,121,,,,,,,,,
Mauritania,,2020-06-28,40,4149,126,,,,,,,,,
Mauritania,,2020-06-29,41,4237,128,,,,,,,,,
Mauritania,,2020-06-30,42,4363,129,,,,,,,,,
Mauritania,,2020-07-01,43,4472,129,,,,,,,,,
Mauritania,,2020-07-02,44,4606,129,,,,,,,,,
Mauritania,,2020-07-03,45,4705,129,,,,,,,,,
Mauritania,,2020-07-04,46,4827,129,,,,,,,,,
Mauritania,,2020-07-05,47,4879,130,,,,,,,,,
Mauritania,,2020-07-06,48,4948,133,,,,,,,,,
Mauritania,,2020-07-07,49,5024,135,,,,,,,,,
Mauritania,,2020-07-08,50,5087,139,,,,,,,,,
Mauritania,,2020-07-09,51,5126,144,,,,,,,,,
Mauritania,,2020-07-10,52,5203,146,,,,,,,,,
Mauritania,,2020-07-11,53,5275,147,,,,,,,,,
Mauritania,,2020-07-12,54,5355,147,,,,,,,,,
Mauritania,,2020-07-13,55,5446,147,,,,,,,,,
Mauritania,,2020-07-14,56,5518,147,,,,,,,,,
Mauritania,,2020-07-15,57,5564,149,,,,,,,,,
Mauritania,,2020-07-16,58,5659,150,,,,,,,,,
Mauritania,,2020-07-17,59,5710,151,,,,,,,,,
Mauritania,,2020-07-18,60,5813,153,,,,,,,,,
Mauritania,,2020-07-19,61,5873,155,,,,,,,,,
Mauritania,,2020-07-20,62,5923,155,,,,,,,,,
