country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
El Salvador,,2020-01-22,-78,0,0,,,,,,,,,
El Salvador,,2020-01-23,-77,0,0,,,,,,,,,
El Salvador,,2020-01-24,-76,0,0,,,,,,,,,
El Salvador,,2020-01-25,-75,0,0,,,,,,,,,
El Salvador,,2020-01-26,-74,0,0,,,,,,,,,
El Salvador,,2020-01-27,-73,0,0,,,,,,,,,
El Salvador,,2020-01-28,-72,0,0,,,,,,,,,
El Salvador,,2020-01-29,-71,0,0,,,,,,,,,
El Salvador,,2020-01-30,-70,0,0,,,,,,,,,
El Salvador,,2020-01-31,-69,0,0,,,,,,,,,
El Salvador,,2020-02-01,-68,0,0,,,,,,,,,
El Salvador,,2020-02-02,-67,0,0,,,,,,,,,
El Salvador,,2020-02-03,-66,0,0,,,,,,,,,
El Salvador,,2020-02-04,-65,0,0,,,,,,,,,
El Salvador,,2020-02-05,-64,0,0,,,,,,,,,
El Salvador,,2020-02-06,-63,0,0,,,,,,,,,
El Salvador,,2020-02-07,-62,0,0,,,,,,,,,
El Salvador,,2020-02-08,-61,0,0,,,,,,,,,
El Salvador,,2020-02-09,-60,0,0,,,,,,,,,
El Salvador,,2020-02-10,-59,0,0,,,,,,,,,
El Salvador,,2020-02-11,-58,0,0,,,,,,,,,
El Salvador,,2020-02-12,-57,0,0,,,,,,,,,
El Salvador,,2020-02-13,-56,0,0,,,,,,,,,
El Salvador,,2020-02-14,-55,0,0,,,,,,,,,
El Salvador,,2020-02-15,-54,0,0,,,,,,,,,
El Salvador,,2020-02-16,-53,0,0,,,,,,,,,
El Salvador,,2020-02-17,-52,0,0,,,,,,,,,
El Salvador,,2020-02-18,-51,0,0,,,,,,,,,
El Salvador,,2020-02-19,-50,0,0,,,,,,,,,
El Salvador,,2020-02-20,-49,0,0,,,,,,,,,
El Salvador,,2020-02-21,-48,0,0,,,,,,,,,
El Salvador,,2020-02-22,-47,0,0,,,,,,,,,
El Salvador,,2020-02-23,-46,0,0,,,,,,,,,
El Salvador,,2020-02-24,-45,0,0,,,,,,,,,
El Salvador,,2020-02-25,-44,0,0,,,,,,,,,
El Salvador,,2020-02-26,-43,0,0,,,,,,,,,
El Salvador,,2020-02-27,-42,0,0,,,,,,,,,
El Salvador,,2020-02-28,-41,0,0,,,,,,,,,
El Salvador,,2020-02-29,-40,0,0,,,,,,,,,
El Salvador,,2020-03-01,-39,0,0,,,,,,,,,
El Salvador,,2020-03-02,-38,0,0,,,,,,,,,
El Salvador,,2020-03-03,-37,0,0,,,,,,,,,
El Salvador,,2020-03-04,-36,0,0,,,,,,,,,
El Salvador,,2020-03-05,-35,0,0,,,,,,,,,
El Salvador,,2020-03-06,-34,0,0,,,,,,,,,
El Salvador,,2020-03-07,-33,0,0,,,,,,,,,
El Salvador,,2020-03-08,-32,0,0,,,,,,,,,
El Salvador,,2020-03-09,-31,0,0,,,,,,,,,
El Salvador,,2020-03-10,-30,0,0,,,,,,,,,
El Salvador,,2020-03-11,-29,0,0,,,,,,,,,
El Salvador,,2020-03-12,-28,0,0,,,,,,,,,
El Salvador,,2020-03-13,-27,0,0,,,,,,,,,
El Salvador,,2020-03-14,-26,0,0,,,,,,,,,
El Salvador,,2020-03-15,-25,0,0,,,,,,,,,
El Salvador,,2020-03-16,-24,0,0,,,,,,,,,
El Salvador,,2020-03-17,-23,0,0,,,,,,,,,
El Salvador,,2020-03-18,-22,0,0,,,,,,,,,
El Salvador,,2020-03-19,-21,1,0,,,,,,,,,
El Salvador,,2020-03-20,-20,1,0,,,,,,,,,
El Salvador,,2020-03-21,-19,3,0,,,,,,,,,
El Salvador,,2020-03-22,-18,3,0,,,,,,,,,
El Salvador,,2020-03-23,-17,3,0,,,,,,,,,
El Salvador,,2020-03-24,-16,5,0,,,,,,,,,
El Salvador,,2020-03-25,-15,9,0,,,,,,,,,
El Salvador,,2020-03-26,-14,13,0,,,,,,,,,
El Salvador,,2020-03-27,-13,13,0,,,,,,,,,
El Salvador,,2020-03-28,-12,19,0,,,,,,,,,
El Salvador,,2020-03-29,-11,24,0,,,,,,,,,
El Salvador,,2020-03-30,-10,30,0,,,,,,,,,
El Salvador,,2020-03-31,-9,32,1,,,,,,,,,
El Salvador,,2020-04-01,-8,32,1,,,,,,,,,
El Salvador,,2020-04-02,-7,41,2,,,,,,,,,
El Salvador,,2020-04-03,-6,46,2,,,,,,,,,
El Salvador,,2020-04-04,-5,56,3,,,,,,,,,
El Salvador,,2020-04-05,-4,62,3,,,,,,,,,
El Salvador,,2020-04-06,-3,69,4,,,,,,,,,
El Salvador,,2020-04-07,-2,78,4,,,,,,,,,
El Salvador,,2020-04-08,-1,93,5,,,,,,,,,
El Salvador,,2020-04-09,0,103,6,,,,,,,,,
El Salvador,,2020-04-10,1,117,6,,,,,,,,,
El Salvador,,2020-04-11,2,118,6,,,,,,,,,
El Salvador,,2020-04-12,3,125,6,,,,,,,,,
El Salvador,,2020-04-13,4,137,6,,,,,,,,,
El Salvador,,2020-04-14,5,149,6,,,,,,,,,
El Salvador,,2020-04-15,6,159,6,,,,,,,,,
El Salvador,,2020-04-16,7,164,6,,,,,,,,,
El Salvador,,2020-04-17,8,177,7,,,,,,,,,
El Salvador,,2020-04-18,9,190,7,,,,,,,,,
El Salvador,,2020-04-19,10,201,7,,,,,,,,,
El Salvador,,2020-04-20,11,218,7,,,,,,,,,
El Salvador,,2020-04-21,12,225,7,,,,,,,,,
El Salvador,,2020-04-22,13,237,7,,,,,,,,,
El Salvador,,2020-04-23,14,250,8,,,,,,,,,
El Salvador,,2020-04-24,15,274,8,,,,,,,,,
El Salvador,,2020-04-25,16,274,8,,,,,,,,,
El Salvador,,2020-04-26,17,298,8,,,,,,,,,
El Salvador,,2020-04-27,18,323,8,,,,,,,,,
El Salvador,,2020-04-28,19,345,8,,,,,,,,,
El Salvador,,2020-04-29,20,377,9,,,,,,,,,
El Salvador,,2020-04-30,21,395,10,,,,,,,,,
El Salvador,,2020-05-01,22,424,10,,,,,,,,,
El Salvador,,2020-05-02,23,446,11,,,,,,,,,
El Salvador,,2020-05-03,24,490,11,,,,,,,,,
El Salvador,,2020-05-04,25,555,13,,,,,,,,,
El Salvador,,2020-05-05,26,587,14,,,,,,,,,
El Salvador,,2020-05-06,27,633,15,,,,,,,,,
El Salvador,,2020-05-07,28,695,15,,,,,,,,,
El Salvador,,2020-05-08,29,742,16,,,,,,,,,
El Salvador,,2020-05-09,30,784,17,,,,,,,,,
El Salvador,,2020-05-10,31,889,17,,,,,,,,,
El Salvador,,2020-05-11,32,958,18,,,,,,,,,
El Salvador,,2020-05-12,33,998,20,,,,,,,,,
El Salvador,,2020-05-13,34,1037,20,,,,,,,,,
El Salvador,,2020-05-14,35,1112,23,,,,,,,,,
El Salvador,,2020-05-15,36,1210,25,,,,,,,,,
El Salvador,,2020-05-16,37,1265,26,,,,,,,,,
El Salvador,,2020-05-17,38,1338,30,,,,,,,,,
El Salvador,,2020-05-18,39,1413,30,,,,,,,,,
El Salvador,,2020-05-19,40,1498,30,,,,,,,,,
El Salvador,,2020-05-20,41,1571,31,,,,,,,,,
El Salvador,,2020-05-21,42,1640,33,,,,,,,,,
El Salvador,,2020-05-22,43,1725,33,,,,,,,,,
El Salvador,,2020-05-23,44,1819,33,,,,,,,,,
El Salvador,,2020-05-24,45,1915,35,,,,,,,,,
El Salvador,,2020-05-25,46,1983,35,,,,,,,,,
El Salvador,,2020-05-26,47,2042,36,,,,,,,,,
El Salvador,,2020-05-27,48,2109,39,,,,,,,,,
El Salvador,,2020-05-28,49,2194,39,,,,,,,,,
El Salvador,,2020-05-29,50,2278,42,,,,,,,,,
El Salvador,,2020-05-30,51,2395,46,,,,,,,,,
El Salvador,,2020-05-31,52,2517,46,,,,,,,,,
El Salvador,,2020-06-01,53,2582,46,,,,,,,,,
El Salvador,,2020-06-02,54,2653,49,,,,,,,,,
El Salvador,,2020-06-03,55,2705,51,,,,,,,,,
El Salvador,,2020-06-04,56,2781,52,,,,,,,,,
El Salvador,,2020-06-05,57,2849,53,,,,,,,,,
El Salvador,,2020-06-06,58,2934,53,,,,,,,,,
El Salvador,,2020-06-07,59,3015,53,,,,,,,,,
El Salvador,,2020-06-08,60,3104,56,,,,,,,,,
El Salvador,,2020-06-09,61,3191,60,,,,,,,,,
El Salvador,,2020-06-10,62,3274,64,,,,,,,,,
El Salvador,,2020-06-11,63,3373,68,,,,,,,,,
El Salvador,,2020-06-12,64,3481,68,,,,,,,,,
El Salvador,,2020-06-13,65,3603,72,,,,,,,,,
El Salvador,,2020-06-14,66,3720,74,,,,,,,,,
El Salvador,,2020-06-15,67,3826,74,,,,,,,,,
El Salvador,,2020-06-16,68,3941,76,,,,,,,,,
El Salvador,,2020-06-17,69,4066,79,,,,,,,,,
El Salvador,,2020-06-18,70,4200,82,,,,,,,,,
El Salvador,,2020-06-19,71,4329,86,,,,,,,,,
El Salvador,,2020-06-20,72,4475,93,,,,,,,,,
El Salvador,,2020-06-21,73,4626,98,,,,,,,,,
El Salvador,,2020-06-22,74,4808,107,,,,,,,,,
El Salvador,,2020-06-23,75,4973,113,,,,,,,,,
El Salvador,,2020-06-24,76,5150,119,,,,,,,,,
El Salvador,,2020-06-25,77,5336,126,,,,,,,,,
El Salvador,,2020-06-26,78,5517,133,,,,,,,,,
El Salvador,,2020-06-27,79,5727,143,,,,,,,,,
El Salvador,,2020-06-28,80,5934,152,,,,,,,,,
El Salvador,,2020-06-29,81,6173,164,,,,,,,,,
El Salvador,,2020-06-30,82,6438,174,,,,,,,,,
El Salvador,,2020-07-01,83,6736,182,,,,,,,,,
El Salvador,,2020-07-02,84,7000,191,,,,,,,,,
El Salvador,,2020-07-03,85,7267,202,,,,,,,,,
El Salvador,,2020-07-04,86,7507,210,,,,,,,,,
El Salvador,,2020-07-05,87,7777,217,,,,,,,,,
El Salvador,,2020-07-06,88,8027,223,,,,,,,,,
El Salvador,,2020-07-07,89,8307,229,,,,,,,,,
El Salvador,,2020-07-08,90,8566,235,,,,,,,,,
El Salvador,,2020-07-09,91,8844,243,,,,,,,,,
El Salvador,,2020-07-10,92,9142,249,,,,,,,,,
El Salvador,,2020-07-11,93,9391,254,,,,,,,,,
El Salvador,,2020-07-12,94,9674,260,,,,,,,,,
El Salvador,,2020-07-13,95,9978,267,,,,,,,,,
El Salvador,,2020-07-14,96,10303,278,,,,,,,,,
El Salvador,,2020-07-15,97,10645,286,,,,,,,,,
El Salvador,,2020-07-16,98,10957,298,,,,,,,,,
El Salvador,,2020-07-17,99,11207,309,,,,,,,,,
El Salvador,,2020-07-18,100,11508,324,,,,,,,,,
El Salvador,,2020-07-19,101,11846,335,,,,,,,,,
El Salvador,,2020-07-20,102,12207,344,,,,,,,,,
El Salvador,,2020-07-21,103,12582,352,,,,,,,,,
El Salvador,,2020-07-22,104,12975,363,,,,,,,,,
El Salvador,,2020-07-23,105,13377,372,,,,,,,,,
El Salvador,,2020-07-24,106,13792,379,,,,,,,,,
El Salvador,,2020-07-25,107,14221,390,,,,,,,,,
El Salvador,,2020-07-26,108,14630,400,,,,,,,,,
El Salvador,,2020-07-27,109,15035,408,,,,,,,,,
El Salvador,,2020-07-28,110,15446,417,,,,,,,,,
El Salvador,,2020-07-29,111,15841,430,,,,,,,,,
El Salvador,,2020-07-30,112,16230,439,,,,,,,,,
El Salvador,,2020-07-31,113,16632,448,,,,,,,,,
El Salvador,,2020-08-01,114,17050,459,,,,,,,,,
El Salvador,,2020-08-02,115,17448,467,,,,,,,,,
El Salvador,,2020-08-03,116,17843,477,,,,,,,,,
El Salvador,,2020-08-04,117,18262,486,,,,,,,,,
El Salvador,,2020-08-05,118,18701,498,,,,,,,,,
El Salvador,,2020-08-06,119,19126,513,,,,,,,,,
El Salvador,,2020-08-07,120,19544,520,,,,,,,,,
El Salvador,,2020-08-08,121,19978,536,,,,,,,,,
El Salvador,,2020-08-09,122,20423,549,,,,,,,,,
El Salvador,,2020-08-10,123,20872,563,,,,,,,,,
El Salvador,,2020-08-11,124,21269,570,,,,,,,,,
El Salvador,,2020-08-12,125,21644,577,,,,,,,,,
El Salvador,,2020-08-13,126,21993,584,,,,,,,,,
El Salvador,,2020-08-14,127,22314,595,,,,,,,,,
El Salvador,,2020-08-15,128,22619,603,,,,,,,,,
El Salvador,,2020-08-16,129,22912,612,,,,,,,,,
El Salvador,,2020-08-17,130,23193,618,,,,,,,,,
El Salvador,,2020-08-18,131,23462,625,,,,,,,,,
