country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Australia,Tasmania,2020-01-22,-78,0,0,,,,,,
Australia,Tasmania,2020-01-23,-77,0,0,,,,,,
Australia,Tasmania,2020-01-24,-76,0,0,,,,,,
Australia,Tasmania,2020-01-25,-75,0,0,,,,,,
Australia,Tasmania,2020-01-26,-74,0,0,,,,,,
Australia,Tasmania,2020-01-27,-73,0,0,,,,,,
Australia,Tasmania,2020-01-28,-72,0,0,,,,,,
Australia,Tasmania,2020-01-29,-71,0,0,,,,,,
Australia,Tasmania,2020-01-30,-70,0,0,,,,,,
Australia,Tasmania,2020-01-31,-69,0,0,,,,,,
Australia,Tasmania,2020-02-01,-68,0,0,,,,,,
Australia,Tasmania,2020-02-02,-67,0,0,,,,,,
Australia,Tasmania,2020-02-03,-66,0,0,,,,,,
Australia,Tasmania,2020-02-04,-65,0,0,,,,,,
Australia,Tasmania,2020-02-05,-64,0,0,,,,,,
Australia,Tasmania,2020-02-06,-63,0,0,,,,,,
Australia,Tasmania,2020-02-07,-62,0,0,,,,,,
Australia,Tasmania,2020-02-08,-61,0,0,,,,,,
Australia,Tasmania,2020-02-09,-60,0,0,,,,,,
Australia,Tasmania,2020-02-10,-59,0,0,,,,,,
Australia,Tasmania,2020-02-11,-58,0,0,,,,,,
Australia,Tasmania,2020-02-12,-57,0,0,,,,,,
Australia,Tasmania,2020-02-13,-56,0,0,,,,,,
Australia,Tasmania,2020-02-14,-55,0,0,,,,,,
Australia,Tasmania,2020-02-15,-54,0,0,,,,,,
Australia,Tasmania,2020-02-16,-53,0,0,,,,,,
Australia,Tasmania,2020-02-17,-52,0,0,,,,,,
Australia,Tasmania,2020-02-18,-51,0,0,,,,,,
Australia,Tasmania,2020-02-19,-50,0,0,,,,,,
Australia,Tasmania,2020-02-20,-49,0,0,,,,,,
Australia,Tasmania,2020-02-21,-48,0,0,,,,,,
Australia,Tasmania,2020-02-22,-47,0,0,,,,,,
Australia,Tasmania,2020-02-23,-46,0,0,,,,,,
Australia,Tasmania,2020-02-24,-45,0,0,,,,,,
Australia,Tasmania,2020-02-25,-44,0,0,,,,,,
Australia,Tasmania,2020-02-26,-43,0,0,,,,,,
Australia,Tasmania,2020-02-27,-42,0,0,,,,,,
Australia,Tasmania,2020-02-28,-41,0,0,,,,,,
Australia,Tasmania,2020-02-29,-40,0,0,,,,,,
Australia,Tasmania,2020-03-01,-39,0,0,,,,,,
Australia,Tasmania,2020-03-02,-38,1,0,,,,,,
Australia,Tasmania,2020-03-03,-37,1,0,,,,,,
Australia,Tasmania,2020-03-04,-36,1,0,,,,,,
Australia,Tasmania,2020-03-05,-35,1,0,,,,,,
Australia,Tasmania,2020-03-06,-34,1,0,,,,,,
Australia,Tasmania,2020-03-07,-33,1,0,,,,,,
Australia,Tasmania,2020-03-08,-32,2,0,,,,,,
Australia,Tasmania,2020-03-09,-31,2,0,,,,,,
Australia,Tasmania,2020-03-10,-30,2,0,,,,,,
Australia,Tasmania,2020-03-11,-29,3,0,,,,,,
Australia,Tasmania,2020-03-12,-28,3,0,,,,,,
Australia,Tasmania,2020-03-13,-27,5,0,,,,,,
Australia,Tasmania,2020-03-14,-26,5,0,,,,,,
Australia,Tasmania,2020-03-15,-25,6,0,,,,,,
