country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
China,Hebei,2020-01-22,-11,1,0,,,,,,
China,Hebei,2020-01-23,-10,1,1,,,,,,
China,Hebei,2020-01-24,-9,2,1,,,,,,
China,Hebei,2020-01-25,-8,8,1,,,,,,
China,Hebei,2020-01-26,-7,13,1,,,,,,
China,Hebei,2020-01-27,-6,18,1,,,,,,
China,Hebei,2020-01-28,-5,33,1,,,,,,
China,Hebei,2020-01-29,-4,48,1,,,,,,
China,Hebei,2020-01-30,-3,65,1,,,,,,
China,Hebei,2020-01-31,-2,82,1,,,,,,
China,Hebei,2020-02-01,-1,96,1,,,,,,
China,Hebei,2020-02-02,0,104,1,,,,,,
China,Hebei,2020-02-03,1,113,1,,,,,,
China,Hebei,2020-02-04,2,126,1,,,,,,
China,Hebei,2020-02-05,3,135,1,,,,,,
China,Hebei,2020-02-06,4,157,1,,,,,,
China,Hebei,2020-02-07,5,172,1,,,,,,
China,Hebei,2020-02-08,6,195,1,,,,,,
China,Hebei,2020-02-09,7,206,2,,,,,,
China,Hebei,2020-02-10,8,218,2,,,,,,
China,Hebei,2020-02-11,9,239,2,,,,,,
China,Hebei,2020-02-12,10,251,2,,,,,,
China,Hebei,2020-02-13,11,265,3,,,,,,
China,Hebei,2020-02-14,12,283,3,,,,,,
China,Hebei,2020-02-15,13,291,3,,,,,,
China,Hebei,2020-02-16,14,300,3,,,,,,
China,Hebei,2020-02-17,15,301,3,,,,,,
China,Hebei,2020-02-18,16,306,4,,,,,,
China,Hebei,2020-02-19,17,306,4,,,,,,
China,Hebei,2020-02-20,18,307,5,,,,,,
China,Hebei,2020-02-21,19,308,5,,,,,,
China,Hebei,2020-02-22,20,309,6,,,,,,
China,Hebei,2020-02-23,21,311,6,,,,,,
China,Hebei,2020-02-24,22,311,6,,,,,,
China,Hebei,2020-02-25,23,311,6,,,,,,
China,Hebei,2020-02-26,24,312,6,,,,,,
China,Hebei,2020-02-27,25,317,6,,,,,,
China,Hebei,2020-02-28,26,318,6,,,,,,
China,Hebei,2020-02-29,27,318,6,,,,,,
China,Hebei,2020-03-01,28,318,6,,,,,,
China,Hebei,2020-03-02,29,318,6,,,,,,
China,Hebei,2020-03-03,30,318,6,,,,,,
China,Hebei,2020-03-04,31,318,6,,,,,,
China,Hebei,2020-03-05,32,318,6,,,,,,
